timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778614135.8768332,2026-05-12T20:28:55.876838,5.12785,0.56439,2.8941072614999994,28.3,160.04769992315462,31.21416299999985,0.07201409339904785
1778614135.8768816,2026-05-12T20:28:55.876882,5.12785,0.56439,2.8941072614999994,28.3,160.07664099576962,31.21980689999985,0.07201409339904785
1778614135.876899,2026-05-12T20:28:55.876899,5.12785,0.56439,2.8941072614999994,28.3,160.10558206838462,31.225450799999848,0.07201409339904785
1778614135.876914,2026-05-12T20:28:55.876914,5.12785,0.56439,2.8941072614999994,28.3,160.13452314099962,31.231094699999847,0.07201409339904785
1778614135.9168181,2026-05-12T20:28:55.916824,5.12785,0.56439,2.8941072614999994,28.3,160.16346421361462,31.236738599999846,0.11199808120727539
1778614135.9168658,2026-05-12T20:28:55.916867,5.12785,0.56444,2.894363654,28.3,160.1924078501546,31.242382999999847,0.11199808120727539
1778614135.9168837,2026-05-12T20:28:55.916884,5.12785,0.56444,2.894363654,28.3,160.2213514866946,31.24802739999985,0.11199808120727539
1778614135.916898,2026-05-12T20:28:55.916898,5.12785,0.56444,2.894363654,28.3,160.2502951232346,31.25367179999985,0.11199808120727539
1778614135.9567099,2026-05-12T20:28:55.956715,5.12785,0.56444,2.894363654,28.3,160.27923875977459,31.25931619999985,0.15189099311828613
1778614135.9567583,2026-05-12T20:28:55.956759,5.12785,0.56444,2.894363654,28.3,160.30818239631458,31.264960599999853,0.15189099311828613
1778614135.956776,2026-05-12T20:28:55.956776,5.12785,0.56444,2.894363654,28.3,160.33712603285457,31.270604999999854,0.15189099311828613
1778614135.9567914,2026-05-12T20:28:55.956791,5.12785,0.56444,2.894363654,28.3,160.36606966939456,31.276249399999855,0.15189099311828613
1778614135.9968276,2026-05-12T20:28:55.996833,5.12785,0.56444,2.894363654,28.3,160.39501330593455,31.281893799999857,0.19200825691223145
1778614135.9968762,2026-05-12T20:28:55.996877,5.12785,0.56444,2.894363654,28.3,160.42395694247455,31.287538199999858,0.19200825691223145
1778614135.9968936,2026-05-12T20:28:55.996894,5.12785,0.56444,2.894363654,28.3,160.45290057901454,31.29318259999986,0.19200825691223145
1778614135.9969091,2026-05-12T20:28:55.996909,5.12785,0.56447,2.8945174895,28.3,160.48184575390954,31.29882729999986,0.19200825691223145
1778614136.0367994,2026-05-12T20:28:56.036804,5.12785,0.56447,2.8945174895,28.3,160.51079092880454,31.304471999999862,0.23198294639587402
1778614136.036843,2026-05-12T20:28:56.036843,5.12785,0.56447,2.8945174895,28.3,160.53973610369954,31.310116699999863,0.23198294639587402
1778614136.0368583,2026-05-12T20:28:56.036859,5.12785,0.56447,2.8945174895,28.3,160.56868127859454,31.315761399999865,0.23198294639587402
1778614136.036872,2026-05-12T20:28:56.036872,5.12785,0.56447,2.8945174895,28.3,160.59762645348954,31.321406099999866,0.23198294639587402
1778614136.0768192,2026-05-12T20:28:56.076824,5.12785,0.56447,2.8945174895,28.3,160.62657162838454,31.327050799999867,0.2719993591308594
1778614136.0768673,2026-05-12T20:28:56.076868,5.12785,0.56447,2.8945174895,28.3,160.65551680327954,31.33269549999987,0.2719993591308594
1778614136.0768838,2026-05-12T20:28:56.076884,5.12785,0.56447,2.8945174895,28.3,160.68446197817454,31.33834019999987,0.2719993591308594
1778614136.0768998,2026-05-12T20:28:56.076900,5.12785,0.56447,2.8945174895,28.3,160.71340715306954,31.34398489999987,0.2719993591308594
1778614136.1163814,2026-05-12T20:28:56.116383,5.12785,0.56447,2.8945174895,28.3,160.74235232796454,31.349629599999872,0.31157612800598145
1778614136.116399,2026-05-12T20:28:56.116399,5.12785,0.56443,2.8943123754999998,28.3,160.77129545171954,31.355273899999872,0.31157612800598145
1778614136.116403,2026-05-12T20:28:56.116403,5.12785,0.56443,2.8943123754999998,28.3,160.80023857547454,31.360918199999873,0.31157612800598145
1778614136.1164072,2026-05-12T20:28:56.116407,5.12785,0.56443,2.8943123754999998,28.3,160.82918169922954,31.366562499999873,0.31157612800598145
1778614136.15635,2026-05-12T20:28:56.156351,5.12785,0.56443,2.8943123754999998,28.3,160.85812482298454,31.372206799999873,0.3515462875366211
1778614136.1563642,2026-05-12T20:28:56.156364,5.12785,0.56443,2.8943123754999998,28.3,160.88706794673953,31.377851099999873,0.3515462875366211
1778614136.156368,2026-05-12T20:28:56.156368,5.12785,0.56443,2.8943123754999998,28.3,160.91601107049453,31.383495399999873,0.3515462875366211
1778614136.1563716,2026-05-12T20:28:56.156371,5.12785,0.56443,2.8943123754999998,28.3,160.94495419424953,31.389139699999873,0.3515462875366211
1778614136.1962042,2026-05-12T20:28:56.196206,5.12785,0.56443,2.8943123754999998,28.3,160.97389731800453,31.394783999999873,0.3914000988006592
1778614136.1962194,2026-05-12T20:28:56.196219,5.12785,0.56443,2.8943123754999998,28.3,161.00284044175953,31.400428299999874,0.3914000988006592
1778614136.1962237,2026-05-12T20:28:56.196223,5.12785,0.56443,2.8943123754999998,28.3,161.03178356551453,31.406072599999874,0.3914000988006592
1778614136.1962276,2026-05-12T20:28:56.196227,5.12781,0.56446,2.8944436326,28.3,161.06072800184052,31.411717199999874,0.3914000988006592
1778614136.236306,2026-05-12T20:28:56.236309,5.12781,0.57574,2.9522853294000004,28.3,161.0902508551345,31.417474599999874,0.43149518966674805
1778614136.2363348,2026-05-12T20:28:56.236335,5.12781,0.56446,2.8944436326,28.3,161.1191952914605,31.423119199999874,0.43149518966674805
1778614136.2363458,2026-05-12T20:28:56.236346,5.12781,0.56446,2.8944436326,28.3,161.14813972778649,31.428763799999874,0.43149518966674805
1778614136.236355,2026-05-12T20:28:56.236355,5.12781,0.56446,2.8944436326,28.3,161.17708416411247,31.434408399999874,0.43149518966674805
1778614136.276741,2026-05-12T20:28:56.276745,5.12781,0.56446,2.8944436326,28.3,161.20602860043846,31.440052999999875,0.4719250202178955
1778614136.2767837,2026-05-12T20:28:56.276784,5.12781,0.56446,2.8944436326,28.3,161.23497303676444,31.445697599999875,0.4719250202178955
1778614136.2767982,2026-05-12T20:28:56.276798,5.12781,0.56446,2.8944436326,28.3,161.26391747309043,31.451342199999875,0.4719250202178955
1778614136.2768116,2026-05-12T20:28:56.276811,5.12781,0.56446,2.8944436326,28.3,161.29286190941642,31.456986799999875,0.4719250202178955
1778614136.316726,2026-05-12T20:28:56.316730,5.12781,0.56446,2.8944436326,28.3,161.3218063457424,31.462631399999875,0.5119094848632812
1778614136.3167675,2026-05-12T20:28:56.316769,5.12777,0.5644,2.894113388,28.3,161.3507474796224,31.468275399999875,0.5119094848632812
1778614136.3167841,2026-05-12T20:28:56.316784,5.12777,0.5644,2.894113388,28.3,161.37968861350242,31.473919399999875,0.5119094848632812
1778614136.3167977,2026-05-12T20:28:56.316798,5.12777,0.5644,2.894113388,28.3,161.40862974738243,31.479563399999876,0.5119094848632812
1778614136.3567522,2026-05-12T20:28:56.356758,5.12777,0.5644,2.894113388,28.3,161.43757088126245,31.485207399999876,0.5519332885742188
1778614136.3567998,2026-05-12T20:28:56.356800,5.12777,0.5644,2.894113388,28.3,161.46651201514246,31.490851399999876,0.5519332885742188
1778614136.3568175,2026-05-12T20:28:56.356818,5.12777,0.58819,3.0161030363,28.3,161.49667304550545,31.496733299999875,0.5519332885742188
1778614136.356833,2026-05-12T20:28:56.356833,5.12777,0.59716,3.0620991332000003,28.3,161.52729403683745,31.502704899999873,0.5519332885742188
1778614136.39714,2026-05-12T20:28:56.397147,5.12777,0.58794,3.0148210938,28.3,161.55744224777544,31.508584299999875,0.5923075675964355
1778614136.3972087,2026-05-12T20:28:56.397210,5.12777,0.5644,2.894113388,28.3,161.58638338165545,31.514228299999875,0.5923075675964355
1778614136.3972273,2026-05-12T20:28:56.397227,5.12777,0.5644,2.894113388,28.3,161.61532451553546,31.519872299999875,0.5923075675964355
1778614136.397241,2026-05-12T20:28:56.397241,5.12773,0.56564,2.9004491972,28.3,161.64432900750745,31.525528699999875,0.5923075675964355
1778614136.4367952,2026-05-12T20:28:56.436800,5.12773,0.56564,2.9004491972,28.3,161.67333349947944,31.531185099999874,0.6319766044616699
1778614136.4368422,2026-05-12T20:28:56.436843,5.12773,0.56564,2.9004491972,28.3,161.70233799145143,31.536841499999873,0.6319766044616699
1778614136.4368594,2026-05-12T20:28:56.436860,5.12773,0.56564,2.9004491972,28.3,161.73134248342342,31.542497899999873,0.6319766044616699
1778614136.4368749,2026-05-12T20:28:56.436875,5.12773,0.56564,2.9004491972,28.3,161.7603469753954,31.548154299999872,0.6319766044616699
1778614136.476838,2026-05-12T20:28:56.476845,5.12773,0.56564,2.9004491972,28.3,161.7893514673674,31.55381069999987,0.6720080375671387
1778614136.4769077,2026-05-12T20:28:56.476910,5.12773,0.56564,2.9004491972,28.3,161.81835595933939,31.55946709999987,0.6720080375671387
1778614136.4769382,2026-05-12T20:28:56.476939,5.12773,0.56564,2.9004491972,28.3,161.84736045131137,31.56512349999987,0.6720080375671387
1778614136.4769824,2026-05-12T20:28:56.476984,5.12773,0.56564,2.9004491972,28.4,161.87636494328336,31.57077989999987,0.6720080375671387
1778614136.5164757,2026-05-12T20:28:56.516480,5.12773,0.56564,2.9004491972,28.4,161.90536943525535,31.57643629999987,0.7116584777832031
1778614136.516518,2026-05-12T20:28:56.516519,5.12773,0.56575,2.9010132475,28.3,161.93437956773036,31.58209379999987,0.7116584777832031
1778614136.5165346,2026-05-12T20:28:56.516535,5.12773,0.56575,2.9010132475,28.3,161.96338970020537,31.587751299999873,0.7116584777832031
1778614136.516549,2026-05-12T20:28:56.516550,5.12773,0.62629,3.2114460217,28.3,161.99550416042237,31.594014199999872,0.7116584777832031
1778614136.556732,2026-05-12T20:28:56.556741,5.12773,0.56575,2.9010132475,28.3,162.02451429289738,31.599671699999874,0.7518975734710693
1778614136.5568147,2026-05-12T20:28:56.556817,5.12773,0.56575,2.9010132475,28.3,162.0535244253724,31.605329199999876,0.7518975734710693
1778614136.5568542,2026-05-12T20:28:56.556857,5.12773,0.56575,2.9010132475,28.3,162.0825345578474,31.610986699999877,0.7518975734710693
1778614136.55689,2026-05-12T20:28:56.556891,5.12773,0.56575,2.9010132475,28.3,162.1115446903224,31.61664419999988,0.7518975734710693
1778614136.596818,2026-05-12T20:28:56.596823,5.12773,0.56575,2.9010132475,28.3,162.1405548227974,31.62230169999988,0.791999101638794
1778614136.5968647,2026-05-12T20:28:56.596865,5.12773,0.56575,2.9010132475,28.3,162.16956495527242,31.627959199999882,0.791999101638794
1778614136.5968819,2026-05-12T20:28:56.596882,5.12773,0.56575,2.9010132475,28.3,162.19857508774743,31.633616699999884,0.791999101638794
1778614136.5968974,2026-05-12T20:28:56.596897,5.12769,0.56576,2.9010418944000005,28.3,162.22758550669144,31.639274299999883,0.791999101638794
1778614136.6366777,2026-05-12T20:28:56.636685,5.12769,0.56576,2.9010418944000005,28.3,162.25659592563545,31.644931899999882,0.8318383693695068
1778614136.6367333,2026-05-12T20:28:56.636734,5.12769,0.56576,2.9010418944000005,28.3,162.28560634457946,31.65058949999988,0.8318383693695068
1778614136.6367517,2026-05-12T20:28:56.636752,5.12769,0.56576,2.9010418944000005,28.3,162.31461676352347,31.65624709999988,0.8318383693695068
1778614136.6367707,2026-05-12T20:28:56.636771,5.12769,0.56576,2.9010418944000005,28.3,162.3436271824675,31.66190469999988,0.8318383693695068
1778614136.6765065,2026-05-12T20:28:56.676508,5.12769,0.52594,2.6968572786,28.3,162.37059575525348,31.66716409999988,0.8717031478881836
1778614136.6765218,2026-05-12T20:28:56.676522,5.12769,0.55532,2.8475088108000004,28.3,162.39907084336147,31.67271729999988,0.8717031478881836
1778614136.676526,2026-05-12T20:28:56.676526,5.12769,0.52618,2.6980879242,28.3,162.42605172260346,31.67797909999988,0.8717031478881836
1778614136.67653,2026-05-12T20:28:56.676530,5.12769,0.52892,2.7121377948,28.3,162.45317310055145,31.68326829999988,0.8717031478881836
1778614136.7161727,2026-05-12T20:28:56.716176,5.12769,0.52394,2.6866018985999998,28.3,162.48003911953745,31.68850769999988,0.9113657474517822
1778614136.7161987,2026-05-12T20:28:56.716199,5.12766,0.52444,2.6891500104,28.3,162.50693061964145,31.69375209999988,0.9113657474517822
1778614136.7162032,2026-05-12T20:28:56.716203,5.12766,0.53092,2.7223772471999994,28.3,162.53415439211346,31.69906129999988,0.9113657474517822
1778614136.7162068,2026-05-12T20:28:56.716207,5.12766,0.52419,2.6878680954000003,28.3,162.56103307306748,31.70430319999988,0.9113657474517822
1778614136.756245,2026-05-12T20:28:56.756246,5.12766,0.52569,2.6955595854,28.3,162.58798866892147,31.70956009999988,0.9514410495758057
1778614136.75626,2026-05-12T20:28:56.756260,5.12766,0.52369,2.6853042653999997,28.3,162.61484171157548,31.71479699999988,0.9514410495758057
1778614136.756264,2026-05-12T20:28:56.756264,5.12766,0.52419,2.6878680954000003,28.3,162.6417203925295,31.72003889999988,0.9514410495758057
1778614136.7562675,2026-05-12T20:28:56.756267,5.12766,0.52369,2.6853042653999997,28.3,162.6685734351835,31.72527579999988,0.9514410495758057
1778614136.7961934,2026-05-12T20:28:56.796195,5.12766,0.53216,2.7287355455999998,28.3,162.6958607906395,31.73059739999988,0.9913878440856934
1778614136.7962096,2026-05-12T20:28:56.796209,5.12766,0.52519,2.6929957554,28.3,162.7227907481935,31.73584929999988,0.9913878440856934
1778614136.7962143,2026-05-12T20:28:56.796214,5.12766,0.52419,2.6878680954000003,28.3,162.7496694291475,31.741091199999882,0.9913878440856934
1778614136.7962189,2026-05-12T20:28:56.796219,5.12754,0.52793,2.7069821922,28.3,162.7767392510695,31.746370499999884,0.9913878440856934
1778614136.8362536,2026-05-12T20:28:56.836256,5.12754,0.52419,2.6878051926,28.3,162.8036173029955,31.751612399999885,1.031445026397705
1778614136.8362803,2026-05-12T20:28:56.836280,5.12754,0.52444,2.6890870776,28.3,162.83050817377148,31.756856799999884,1.031445026397705
1778614136.836289,2026-05-12T20:28:56.836289,5.12754,0.52743,2.7044184222,28.3,162.85755235799348,31.762131099999884,1.031445026397705
1778614136.8362968,2026-05-12T20:28:56.836297,5.12754,0.52419,2.6878051926,28.3,162.88443040991947,31.767372999999886,1.031445026397705
1778614136.8763506,2026-05-12T20:28:56.876356,5.12754,0.53739,2.7554887206,28.3,162.91198529712548,31.772746899999884,0.03207874298095703
1778614136.876399,2026-05-12T20:28:56.876400,5.12754,0.53291,2.7325173414,28.3,162.93931047053948,31.778075999999885,0.03207874298095703
1778614136.876417,2026-05-12T20:28:56.876417,5.12754,0.52494,2.6916508475999996,28.3,162.9662269790155,31.783325399999885,0.03207874298095703
1778614136.876432,2026-05-12T20:28:56.876432,5.12754,0.52394,2.6865233075999995,28.3,162.99309221209148,31.788564799999886,0.03207874298095703
1778614136.916543,2026-05-12T20:28:56.916548,5.12754,0.52419,2.6878051926,28.4,163.01997026401747,31.793806699999887,0.07227110862731934
1778614136.9165907,2026-05-12T20:28:56.916591,5.12742,0.55699,2.8559216658,28.4,163.04852948067548,31.79937659999989,0.07227110862731934
1778614136.916608,2026-05-12T20:28:56.916608,5.12742,0.55699,2.8559216658,28.4,163.0770886973335,31.80494649999989,0.07227110862731934
1778614136.9166229,2026-05-12T20:28:56.916623,5.12742,0.57051,2.9252443841999995,28.4,163.1063411411755,31.81065159999989,0.07227110862731934
1778614136.9567285,2026-05-12T20:28:56.956733,5.12742,0.55699,2.8559216658,28.4,163.13490035783352,31.81622149999989,0.11245965957641602
1778614136.956771,2026-05-12T20:28:56.956772,5.12742,0.55699,2.8559216658,28.4,163.16345957449153,31.821791399999892,0.11245965957641602
1778614136.9567869,2026-05-12T20:28:56.956787,5.12742,0.61011,3.1282902162,28.4,163.19474247665352,31.82789249999989,0.11245965957641602
1778614136.9568,2026-05-12T20:28:56.956800,5.12742,0.55699,2.8559216658,28.3,163.22330169331153,31.833462399999892,0.11245965957641602
1778614136.996539,2026-05-12T20:28:56.996544,5.12742,0.55699,2.8559216658,28.4,163.25186090996954,31.839032299999893,0.1522665023803711
1778614136.9965875,2026-05-12T20:28:56.996588,5.12742,0.5232,2.682666144,28.3,163.27868757140953,31.844264299999892,0.1522665023803711
1778614136.9966052,2026-05-12T20:28:56.996605,5.12742,0.53017,2.7184042614,28.4,163.30587161402354,31.849565999999893,0.1522665023803711
1778614136.996621,2026-05-12T20:28:56.996621,5.12738,0.52444,2.6890031672,28.3,163.33276164569554,31.85481039999989,0.1522665023803711
1778614137.0364902,2026-05-12T20:28:57.036493,5.12738,0.53266,2.7311502308,28.3,163.36007314800355,31.86013699999989,0.1922316551208496
1778614137.036511,2026-05-12T20:28:57.036511,5.12738,0.52394,2.6864394771999995,28.3,163.38693754277554,31.865376399999892,0.1922316551208496
1778614137.036518,2026-05-12T20:28:57.036518,5.12738,0.52544,2.6941305472,28.3,163.41387884824755,31.87063079999989,0.1922316551208496
1778614137.0365243,2026-05-12T20:28:57.036524,5.12738,0.52718,2.7030521883999996,28.3,163.44090937013155,31.87590259999989,0.1922316551208496
1778614137.0764992,2026-05-12T20:28:57.076504,5.12738,0.53216,2.7285865407999994,28.3,163.46819523553955,31.881224199999888,0.23222708702087402
1778614137.0765474,2026-05-12T20:28:57.076548,5.12738,0.55645,2.8531306009999997,28.3,163.49672654154955,31.886788699999887,0.23222708702087402
1778614137.0765648,2026-05-12T20:28:57.076565,5.12738,0.57076,2.9265034088,28.3,163.52599157563756,31.892496299999888,0.23222708702087402
1778614137.0765796,2026-05-12T20:28:57.076580,5.12738,0.55645,2.8531306009999997,28.3,163.55452288164756,31.898060799999886,0.23222708702087402
1778614137.1165266,2026-05-12T20:28:57.116532,5.12738,0.55645,2.8531306009999997,28.3,163.58305418765755,31.903625299999884,0.27225446701049805
1778614137.1165748,2026-05-12T20:28:57.116576,5.12723,0.57798,2.9634363954,28.3,163.61268855161154,31.909405099999884,0.27225446701049805
1778614137.1165924,2026-05-12T20:28:57.116593,5.12723,0.572,2.9327755599999996,28.3,163.64201630721155,31.915125099999884,0.27225446701049805
1778614137.1166072,2026-05-12T20:28:57.116607,5.12723,0.572,2.9327755599999996,28.3,163.67134406281156,31.920845099999884,0.27225446701049805
1778614137.1561353,2026-05-12T20:28:57.156137,5.12723,0.55476,2.8443821148,28.3,163.69978788395954,31.926392699999884,0.31187963485717773
